0,334.2219052085015,44.35,-29.106430070631724,334.2219052085015,46.825,-29.106430070631724,332.62265788418654,46.825,-32.181318108871636
0,334.2219052085015,44.35,-29.106430070631724,332.62265788418654,46.825,-32.181318108871636,332.62265788418654,44.35,-32.181318108871636
0,332.45654591796546,44.35,-32.50070316593937,332.45654591796546,46.825,-32.50070316593937,330.8572985936505,46.825,-35.57559120417929
0,332.45654591796546,44.35,-32.50070316593937,330.8572985936505,46.825,-35.57559120417929,330.8572985936505,44.35,-35.57559120417929
0,341.2833423706456,47.975,-15.52933768940112,341.2833423706456,50.45,-15.52933768940112,339.68409504633064,50.45,-18.604225727641033
0,341.2833423706456,47.975,-15.52933768940112,339.68409504633064,50.45,-18.604225727641033,339.68409504633064,47.975,-18.604225727641033
0,339.51798308010956,47.975,-18.92361078470877,339.51798308010956,50.45,-18.92361078470877,337.9187357557946,50.45,-21.998498822948683
0,339.51798308010956,47.975,-18.92361078470877,337.9187357557946,50.45,-21.998498822948683,337.9187357557946,47.975,-21.998498822948683
0,337.75262378957353,47.975,-22.31788388001642,337.75262378957353,50.45,-22.31788388001642,336.1533764652586,50.45,-25.392771918256337
0,337.75262378957353,47.975,-22.31788388001642,336.1533764652586,50.45,-25.392771918256337,336.1533764652586,47.975,-25.392771918256337
0,335.9872644990375,47.975,-25.71215697532407,335.9872644990375,50.45,-25.71215697532407,334.38801717472256,50.45,-28.787045013563983
0,335.9872644990375,47.975,-25.71215697532407,334.38801717472256,50.45,-28.787045013563983,334.38801717472256,47.975,-28.787045013563983
0,334.2219052085015,47.975,-29.106430070631724,334.2219052085015,50.45,-29.106430070631724,332.62265788418654,50.45,-32.181318108871636
0,334.2219052085015,47.975,-29.106430070631724,332.62265788418654,50.45,-32.181318108871636,332.62265788418654,47.975,-32.181318108871636
0,332.45654591796546,47.975,-32.50070316593937,332.45654591796546,50.45,-32.50070316593937,330.8572985936505,50.45,-35.57559120417929
0,332.45654591796546,47.975,-32.50070316593937,330.8572985936505,50.45,-35.57559120417929,330.8572985936505,47.975,-35.57559120417929
0,341.2833423706456,51.6,-15.52933768940112,341.2833423706456,54.075,-15.52933768940112,339.68409504633064,54.075,-18.604225727641033
0,341.2833423706456,51.6,-15.52933768940112,339.68409504633064,54.075,-18.604225727641033,339.68409504633064,51.6,-18.604225727641033
0,339.51798308010956,51.6,-18.92361078470877,339.51798308010956,54.075,-18.92361078470877,337.9187357557946,54.075,-21.998498822948683
0,339.51798308010956,51.6,-18.92361078470877,337.9187357557946,54.075,-21.998498822948683,337.9187357557946,51.6,-21.998498822948683
0,337.75262378957353,51.6,-22.31788388001642,337.75262378957353,54.075,-22.31788388001642,336.1533764652586,54.075,-25.392771918256337
0,337.75262378957353,51.6,-22.31788388001642,336.1533764652586,54.075,-25.392771918256337,336.1533764652586,51.6,-25.392771918256337
0,335.9872644990375,51.6,-25.71215697532407,335.9872644990375,54.075,-25.71215697532407,334.38801717472256,54.075,-28.787045013563983
0,335.9872644990375,51.6,-25.71215697532407,334.38801717472256,54.075,-28.787045013563983,334.38801717472256,51.6,-28.787045013563983
0,334.2219052085015,51.6,-29.106430070631724,334.2219052085015,54.075,-29.106430070631724,332.62265788418654,54.075,-32.181318108871636
0,334.2219052085015,51.6,-29.106430070631724,332.62265788418654,54.075,-32.181318108871636,332.62265788418654,51.6,-32.181318108871636
0,332.45654591796546,51.6,-32.50070316593937,332.45654591796546,54.075,-32.50070316593937,330.8572985936505,54.075,-35.57559120417929
0,332.45654591796546,51.6,-32.50070316593937,330.8572985936505,54.075,-35.57559120417929,330.8572985936505,51.6,-35.57559120417929
0,341.2833423706456,55.225,-15.52933768940112,341.2833423706456,57.7,-15.52933768940112,339.68409504633064,57.7,-18.604225727641033
0,341.2833423706456,55.225,-15.52933768940112,339.68409504633064,57.7,-18.604225727641033,339.68409504633064,55.225,-18.604225727641033
0,339.51798308010956,55.225,-18.92361078470877,339.51798308010956,57.7,-18.92361078470877,337.9187357557946,57.7,-21.998498822948683
0,339.51798308010956,55.225,-18.92361078470877,337.9187357557946,57.7,-21.998498822948683,337.9187357557946,55.225,-21.998498822948683
0,337.75262378957353,55.225,-22.31788388001642,337.75262378957353,57.7,-22.31788388001642,336.1533764652586,57.7,-25.392771918256337
0,337.75262378957353,55.225,-22.31788388001642,336.1533764652586,57.7,-25.392771918256337,336.1533764652586,55.225,-25.392771918256337
0,335.9872644990375,55.225,-25.71215697532407,335.9872644990375,57.7,-25.71215697532407,334.38801717472256,57.7,-28.787045013563983
0,335.9872644990375,55.225,-25.71215697532407,334.38801717472256,57.7,-28.787045013563983,334.38801717472256,55.225,-28.787045013563983
0,334.2219052085015,55.225,-29.106430070631724,334.2219052085015,57.7,-29.106430070631724,332.62265788418654,57.7,-32.181318108871636
0,334.2219052085015,55.225,-29.106430070631724,332.62265788418654,57.7,-32.181318108871636,332.62265788418654,55.225,-32.181318108871636
0,332.45654591796546,55.225,-32.50070316593937,332.45654591796546,57.7,-32.50070316593937,330.8572985936505,57.7,-35.57559120417929
0,332.45654591796546,55.225,-32.50070316593937,330.8572985936505,57.7,-35.57559120417929,330.8572985936505,55.225,-35.57559120417929
2,345.235,22.0,-7.991,281.614,22.0,20.953,292.095,22.0,45.868
2,345.235,22.0,-7.991,293.262,22.0,48.765,376.528,22.0,10.044
2,293.262,22.0,48.765,345.235,22.0,-7.991,292.095,22.0,45.868
2,369.061,22.0,-5.449,345.235,22.0,-7.991,376.528,22.0,10.044
1,369.061,0.0,-5.449,369.061,22.0,-5.449,376.528,22.0,10.044
1,369.061,0.0,-5.449,376.528,22.0,10.044,376.528,0.0,10.044
0,369.5958358031164,0.85,-4.396870890192267,369.5958358031164,3.3666666666666667,-4.396870890192267,371.0892037050624,3.3666666666666667,-1.2983374892481994
0,369.5958358031164,0.85,-4.396870890192267,371.0892037050624,3.3666666666666667,-1.2983374892481994,371.0892037050624,0.85,-1.2983374892481994
0,371.2455031879687,0.85,-0.974037517550368,371.2455031879687,3.3666666666666667,-0.974037517550368,372.7388710899147,3.3666666666666667,2.1244958833937
0,371.2455031879687,0.85,-0.974037517550368,372.7388710899147,3.3666666666666667,2.1244958833937,372.7388710899147,0.85,2.1244958833937
0,372.8951705728211,0.85,2.4487958550915323,372.8951705728211,3.3666666666666667,2.4487958550915323,374.3885384747671,3.3666666666666667,5.547329256035599
0,372.8951705728211,0.85,2.4487958550915323,374.3885384747671,3.3666666666666667,5.547329256035599,374.3885384747671,0.85,5.547329256035599
0,374.5448379576734,0.85,5.871629227733431,374.5448379576734,3.3666666666666667,5.871629227733431,376.0382058596194,3.3666666666666667,8.9701626286775
0,374.5448379576734,0.85,5.871629227733431,376.0382058596194,3.3666666666666667,8.9701626286775,376.0382058596194,0.85,8.9701626286775
0,369.5958358031164,4.516666666666667,-4.396870890192267,369.5958358031164,7.033333333333333,-4.396870890192267,371.0892037050624,7.033333333333333,-1.2983374892481994
0,369.5958358031164,4.516666666666667,-4.396870890192267,371.0892037050624,7.033333333333333,-1.2983374892481994,371.0892037050624,4.516666666666667,-1.2983374892481994
0,371.2455031879687,4.516666666666667,-0.974037517550368,371.2455031879687,7.033333333333333,-0.974037517550368,372.7388710899147,7.033333333333333,2.1244958833937
0,371.2455031879687,4.516666666666667,-0.974037517550368,372.7388710899147,7.033333333333333,2.1244958833937,372.7388710899147,4.516666666666667,2.1244958833937
0,372.8951705728211,4.516666666666667,2.4487958550915323,372.8951705728211,7.033333333333333,2.4487958550915323,374.3885384747671,7.033333333333333,5.547329256035599
0,372.8951705728211,4.516666666666667,2.4487958550915323,374.3885384747671,7.033333333333333,5.547329256035599,374.3885384747671,4.516666666666667,5.547329256035599
0,374.5448379576734,4.516666666666667,5.871629227733431,374.5448379576734,7.033333333333333,5.871629227733431,376.0382058596194,7.033333333333333,8.9701626286775
0,374.5448379576734,4.516666666666667,5.871629227733431,376.0382058596194,7.033333333333333,8.9701626286775,376.0382058596194,4.516666666666667,8.9701626286775
0,369.5958358031164,8.183333333333334,-4.396870890192267,369.5958358031164,10.7,-4.396870890192267,371.0892037050624,10.7,-1.2983374892481994
0,369.5958358031164,8.183333333333334,-4.396870890192267,371.0892037050624,10.7,-1.2983374892481994,371.0892037050624,8.183333333333334,-1.2983374892481994
0,371.2455031879687,8.183333333333334,-0.974037517550368,371.2455031879687,10.7,-0.974037517550368,372.7388710899147,10.7,2.1244958833937
0,371.2455031879687,8.183333333333334,-0.974037517550368,372.7388710899147,10.7,2.1244958833937,372.7388710899147,8.183333333333334,2.1244958833937
0,372.8951705728211,8.183333333333334,2.4487958550915323,372.8951705728211,10.7,2.4487958550915323,374.3885384747671,10.7,5.547329256035599
0,372.8951705728211,8.183333333333334,2.4487958550915323,374.3885384747671,10.7,5.547329256035599,374.3885384747671,8.183333333333334,5.547329256035599
0,374.5448379576734,8.183333333333334,5.871629227733431,374.5448379576734,10.7,5.871629227733431,376.0382058596194,10.7,8.9701626286775
0,374.5448379576734,8.183333333333334,5.871629227733431,376.0382058596194,10.7,8.9701626286775,376.0382058596194,8.183333333333334,8.9701626286775
0,369.5958358031164,11.85,-4.396870890192267,369.5958358031164,14.366666666666665,-4.396870890192267,371.0892037050624,14.366666666666665,-1.2983374892481994
0,369.5958358031164,11.85,-4.396870890192267,371.0892037050624,14.366666666666665,-1.2983374892481994,371.0892037050624,11.85,-1.2983374892481994
0,371.2455031879687,11.85,-0.974037517550368,371.2455031879687,14.366666666666665,-0.974037517550368,372.7388710899147,14.366666666666665,2.1244958833937
0,371.2455031879687,11.85,-0.974037517550368,372.7388710899147,14.366666666666665,2.1244958833937,372.7388710899147,11.85,2.1244958833937
0,372.8951705728211,11.85,2.4487958550915323,372.8951705728211,14.366666666666665,2.4487958550915323,374.3885384747671,14.366666666666665,5.547329256035599
0,372.8951705728211,11.85,2.4487958550915323,374.3885384747671,14.366666666666665,5.547329256035599,374.3885384747671,11.85,5.547329256035599
0,374.5448379576734,11.85,5.871629227733431,374.5448379576734,14.366666666666665,5.871629227733431,376.0382058596194,14.366666666666665,8.9701626286775
0,374.5448379576734,11.85,5.871629227733431,376.0382058596194,14.366666666666665,8.9701626286775,376.0382058596194,11.85,8.9701626286775
0,369.5958358031164,15.516666666666666,-4.396870890192267,369.5958358031164,18.03333333333333,-4.396870890192267,371.0892037050624,18.03333333333333,-1.2983374892481994
0,369.5958358031164,15.516666666666666,-4.396870890192267,371.0892037050624,18.03333333333333,-1.2983374892481994,371.0892037050624,15.516666666666666,-1.2983374892481994
0,371.2455031879687,15.516666666666666,-0.974037517550368,371.2455031879687,18.03333333333333,-0.974037517550368,372.7388710899147,18.03333333333333,2.1244958833937
0,371.2455031879687,15.516666666666666,-0.974037517550368,372.7388710899147,18.03333333333333,2.1244958833937,372.7388710899147,15.516666666666666,2.1244958833937
0,372.8951705728211,15.516666666666666,2.4487958550915323,372.8951705728211,18.03333333333333,2.4487958550915323,374.3885384747671,18.03333333333333,5.547329256035599
0,372.8951705728211,15.516666666666666,2.4487958550915323,374.3885384747671,18.03333333333333,5.547329256035599,374.3885384747671,15.516666666666666,5.547329256035599
0,374.5448379576734,15.516666666666666,5.871629227733431,374.5448379576734,18.03333333333333,5.871629227733431,376.0382058596194,18.03333333333333,8.9701626286775
0,374.5448379576734,15.516666666666666,5.871629227733431,376.0382058596194,18.03333333333333,8.9701626286775,376.0382058596194,15.516666666666666,8.9701626286775
0,369.5958358031164,19.183333333333334,-4.396870890192267,369.5958358031164,21.7,-4.396870890192267,371.0892037050624,21.7,-1.2983374892481994
0,369.5958358031164,19.183333333333334,-4.396870890192267,371.0892037050624,21.7,-1.2983374892481994,371.0892037050624,19.183333333333334,-1.2983374892481994
0,371.2455031879687,19.183333333333334,-0.974037517550368,371.2455031879687,21.7,-0.974037517550368,372.7388710899147,21.7,2.1244958833937
0,371.2455031879687,19.183333333333334,-0.974037517550368,372.7388710899147,21.7,2.1244958833937,372.7388710899147,19.183333333333334,2.1244958833937
0,372.8951705728211,19.183333333333334,2.4487958550915323,372.8951705728211,21.7,2.4487958550915323,374.3885384747671,21.7,5.547329256035599
0,372.8951705728211,19.183333333333334,2.4487958550915323,374.3885384747671,21.7,5.547329256035599,374.3885384747671,19.183333333333334,5.547329256035599
0,374.5448379576734,19.183333333333334,5.871629227733431,374.5448379576734,21.7,5.871629227733431,376.0382058596194,21.7,8.9701626286775
0,374.5448379576734,19.183333333333334,5.871629227733431,376.0382058596194,21.7,8.9701626286775,376.0382058596194,19.183333333333334,8.9701626286775
1,376.528,0.0,10.044,376.528,22.0,10.044,293.262,22.0,48.765
1,376.528,0.0,10.044,293.262,22.0,48.765,293.262,0.0,48.765
0,375.46857448495246,0.85,10.564233195851797,375.46857448495246,3.3666666666666667,10.564233195851797,372.6622168134692,3.3666666666666667,11.869267368233135
0,375.46857448495246,0.85,10.564233195851797,372.6622168134692,3.3666666666666667,11.869267368233135,372.6622168134692,0.85,11.869267368233135
0,372.3357861625082,0.85,12.02106667690485,372.3357861625082,3.3666666666666667,12.02106667690485,369.52942849102493,3.3666666666666667,13.326100849286188
0,372.3357861625082,0.85,12.02106667690485,369.52942849102493,3.3666666666666667,13.326100849286188,369.52942849102493,0.85,13.326100849286188
0,369.202997840064,0.85,13.477900157957901,369.202997840064,3.3666666666666667,13.477900157957901,366.3966401685807,3.3666666666666667,14.782934330339241
0,369.202997840064,0.85,13.477900157957901,366.3966401685807,3.3666666666666667,14.782934330339241,366.3966401685807,0.85,14.782934330339241
0,366.07020951761973,0.85,14.934733639010954,366.07020951761973,3.3666666666666667,14.934733639010954,363.26385184613645,3.3666666666666667,16.239767811392294
0,366.07020951761973,0.85,14.934733639010954,363.26385184613645,3.3666666666666667,16.239767811392294,363.26385184613645,0.85,16.239767811392294
0,362.9374211951755,0.85,16.391567120064007,362.9374211951755,3.3666666666666667,16.391567120064007,360.1310635236922,3.3666666666666667,17.696601292445347
0,362.9374211951755,0.85,16.391567120064007,360.1310635236922,3.3666666666666667,17.696601292445347,360.1310635236922,0.85,17.696601292445347
0,359.80463287273125,0.85,17.84840060111706,359.80463287273125,3.3666666666666667,17.84840060111706,356.99827520124796,3.3666666666666667,19.1534347734984
0,359.80463287273125,0.85,17.84840060111706,356.99827520124796,3.3666666666666667,19.1534347734984,356.99827520124796,0.85,19.1534347734984
0,356.671844550287,0.85,19.305234082170113,356.671844550287,3.3666666666666667,19.305234082170113,353.8654868788037,3.3666666666666667,20.610268254551453
0,356.671844550287,0.85,19.305234082170113,353.8654868788037,3.3666666666666667,20.610268254551453,353.8654868788037,0.85,20.610268254551453
0,353.53905622784276,0.85,20.762067563223166,353.53905622784276,3.3666666666666667,20.762067563223166,350.7326985563595,3.3666666666666667,22.067101735604506
0,353.53905622784276,0.85,20.762067563223166,350.7326985563595,3.3666666666666667,22.067101735604506,350.7326985563595,0.85,22.067101735604506
0,350.4062679053985,0.85,22.21890104427622,350.4062679053985,3.3666666666666667,22.21890104427622,347.59991023391524,3.3666666666666667,23.52393521665756
0,350.4062679053985,0.85,22.21890104427622,347.59991023391524,3.3666666666666667,23.52393521665756,347.59991023391524,0.85,23.52393521665756
0,347.2734795829543,0.85,23.675734525329272,347.2734795829543,3.3666666666666667,23.675734525329272,344.467121911471,3.3666666666666667,24.98076869771061
0,347.2734795829543,0.85,23.675734525329272,344.467121911471,3.3666666666666667,24.98076869771061,344.467121911471,0.85,24.98076869771061
0,344.14069126051004,0.85,25.132568006382325,344.14069126051004,3.3666666666666667,25.132568006382325,341.33433358902676,3.3666666666666667,26.43760217876366
0,344.14069126051004,0.85,25.132568006382325,341.33433358902676,3.3666666666666667,26.43760217876366,341.33433358902676,0.85,26.43760217876366
0,341.0079029380658,0.85,26.589401487435374,341.0079029380658,3.3666666666666667,26.589401487435374,338.2015452665825,3.3666666666666667,27.894435659816715
0,341.0079029380658,0.85,26.589401487435374,338.2015452665825,3.3666666666666667,27.894435659816715,338.2015452665825,0.85,27.894435659816715
0,337.87511461562156,0.85,28.046234968488427,337.87511461562156,3.3666666666666667,28.046234968488427,335.0687569441383,3.3666666666666667,29.351269140869768
0,337.87511461562156,0.85,28.046234968488427,335.0687569441383,3.3666666666666667,29.351269140869768,335.0687569441383,0.85,29.351269140869768
0,334.7423262931773,0.85,29.50306844954148,334.7423262931773,3.3666666666666667,29.50306844954148,331.93596862169403,3.3666666666666667,30.80810262192282
0,334.7423262931773,0.85,29.50306844954148,331.93596862169403,3.3666666666666667,30.80810262192282,331.93596862169403,0.85,30.80810262192282
0,331.6095379707331,0.85,30.959901930594533,331.6095379707331,3.3666666666666667,30.959901930594533,328.8031802992498,3.3666666666666667,32.26493610297587
0,331.6095379707331,0.85,30.959901930594533,328.8031802992498,3.3666666666666667,32.26493610297587,328.8031802992498,0.85,32.26493610297587
0,328.47674964828883,0.85,32.41673541164758,328.47674964828883,3.3666666666666667,32.41673541164758,325.67039197680555,3.3666666666666667,33.72176958402892
0,328.47674964828883,0.85,32.41673541164758,325.67039197680555,3.3666666666666667,33.72176958402892,325.67039197680555,0.85,33.72176958402892
0,325.3439613258446,0.85,33.87356889270063,325.3439613258446,3.3666666666666667,33.87356889270063,322.5376036543613,3.3666666666666667,35.17860306508197
0,325.3439613258446,0.85,33.87356889270063,322.5376036543613,3.3666666666666667,35.17860306508197,322.5376036543613,0.85,35.17860306508197
0,322.21117300340035,0.85,35.330402373753685,322.21117300340035,3.3666666666666667,35.330402373753685,319.40481533191706,3.3666666666666667,36.635436546135026
0,322.21117300340035,0.85,35.330402373753685,319.40481533191706,3.3666666666666667,36.635436546135026,319.40481533191706,0.85,36.635436546135026
0,319.0783846809561,0.85,36.78723585480674,319.0783846809561,3.3666666666666667,36.78723585480674,316.2720270094728,3.3666666666666667,38.09227002718808
0,319.0783846809561,0.85,36.78723585480674,316.2720270094728,3.3666666666666667,38.09227002718808,316.2720270094728,0.85,38.09227002718808
0,315.94559635851186,0.85,38.24406933585979,315.94559635851186,3.3666666666666667,38.24406933585979,313.1392386870286,3.3666666666666667,39.54910350824113
0,315.94559635851186,0.85,38.24406933585979,313.1392386870286,3.3666666666666667,39.54910350824113,313.1392386870286,0.85,39.54910350824113
0,312.8128080360676,0.85,39.700902816912844,312.8128080360676,3.3666666666666667,39.700902816912844,310.00645036458434,3.3666666666666667,41.005936989294185
0,312.8128080360676,0.85,39.700902816912844,310.00645036458434,3.3666666666666667,41.005936989294185,310.00645036458434,0.85,41.005936989294185
0,309.6800197136234,0.85,41.1577362979659,309.6800197136234,3.3666666666666667,41.1577362979659,306.8736620421401,3.3666666666666667,42.46277047034724
0,309.6800197136234,0.85,41.1577362979659,306.8736620421401,3.3666666666666667,42.46277047034724,306.8736620421401,0.85,42.46277047034724
0,306.54723139117914,0.85,42.61456977901895,306.54723139117914,3.3666666666666667,42.61456977901895,303.74087371969586,3.3666666666666667,43.91960395140029
0,306.54723139117914,0.85,42.61456977901895,303.74087371969586,3.3666666666666667,43.91960395140029,303.74087371969586,0.85,43.91960395140029
0,303.4144430687349,0.85,44.071403260072,303.4144430687349,3.3666666666666667,44.071403260072,300.6080853972516,3.3666666666666667,45.37643743245334
0,303.4144430687349,0.85,44.071403260072,300.6080853972516,3.3666666666666667,45.37643743245334,300.6080853972516,0.85,45.37643743245334
0,300.28165474629066,0.85,45.528236741125056,300.28165474629066,3.3666666666666667,45.528236741125056,297.4752970748074,3.3666666666666667,46.8332709135064
0,300.28165474629066,0.85,45.528236741125056,297.4752970748074,3.3666666666666667,46.8332709135064,297.4752970748074,0.85,46.8332709135064
0,297.1488664238464,0.85,46.98507022217811,297.1488664238464,3.3666666666666667,46.98507022217811,294.34250875236313,3.3666666666666667,48.29010439455945
0,297.1488664238464,0.85,46.98507022217811,294.34250875236313,3.3666666666666667,48.29010439455945,294.34250875236313,0.85,48.29010439455945
0,375.46857448495246,4.516666666666667,10.564233195851797,375.46857448495246,7.033333333333333,10.564233195851797,372.6622168134692,7.033333333333333,11.869267368233135
0,375.46857448495246,4.516666666666667,10.564233195851797,372.6622168134692,7.033333333333333,11.869267368233135,372.6622168134692,4.516666666666667,11.869267368233135
0,372.3357861625082,4.516666666666667,12.02106667690485,372.3357861625082,7.033333333333333,12.02106667690485,369.52942849102493,7.033333333333333,13.326100849286188
0,372.3357861625082,4.516666666666667,12.02106667690485,369.52942849102493,7.033333333333333,13.326100849286188,369.52942849102493,4.516666666666667,13.326100849286188
0,369.202997840064,4.516666666666667,13.477900157957901,369.202997840064,7.033333333333333,13.477900157957901,366.3966401685807,7.033333333333333,14.782934330339241
0,369.202997840064,4.516666666666667,13.477900157957901,366.3966401685807,7.033333333333333,14.782934330339241,366.3966401685807,4.516666666666667,14.782934330339241
0,366.07020951761973,4.516666666666667,14.934733639010954,366.07020951761973,7.033333333333333,14.934733639010954,363.26385184613645,7.033333333333333,16.239767811392294
0,366.07020951761973,4.516666666666667,14.934733639010954,363.26385184613645,7.033333333333333,16.239767811392294,363.26385184613645,4.516666666666667,16.239767811392294
0,362.9374211951755,4.516666666666667,16.391567120064007,362.9374211951755,7.033333333333333,16.391567120064007,360.1310635236922,7.033333333333333,17.696601292445347
0,362.9374211951755,4.516666666666667,16.391567120064007,360.1310635236922,7.033333333333333,17.696601292445347,360.1310635236922,4.516666666666667,17.696601292445347
0,359.80463287273125,4.516666666666667,17.84840060111706,359.80463287273125,7.033333333333333,17.84840060111706,356.99827520124796,7.033333333333333,19.1534347734984
0,359.80463287273125,4.516666666666667,17.84840060111706,356.99827520124796,7.033333333333333,19.1534347734984,356.99827520124796,4.516666666666667,19.1534347734984
0,356.671844550287,4.516666666666667,19.305234082170113,356.671844550287,7.033333333333333,19.305234082170113,353.8654868788037,7.033333333333333,20.610268254551453
0,356.671844550287,4.516666666666667,19.305234082170113,353.8654868788037,7.033333333333333,20.610268254551453,353.8654868788037,4.516666666666667,20.610268254551453
0,353.53905622784276,4.516666666666667,20.762067563223166,353.53905622784276,7.033333333333333,20.762067563223166,350.7326985563595,7.033333333333333,22.067101735604506
0,353.53905622784276,4.516666666666667,20.762067563223166,350.7326985563595,7.033333333333333,22.067101735604506,350.7326985563595,4.516666666666667,22.067101735604506
0,350.4062679053985,4.516666666666667,22.21890104427622,350.4062679053985,7.033333333333333,22.21890104427622,347.59991023391524,7.033333333333333,23.52393521665756
0,350.4062679053985,4.516666666666667,22.21890104427622,347.59991023391524,7.033333333333333,23.52393521665756,347.59991023391524,4.516666666666667,23.52393521665756
0,347.2734795829543,4.516666666666667,23.675734525329272,347.2734795829543,7.033333333333333,23.675734525329272,344.467121911471,7.033333333333333,24.98076869771061
0,347.2734795829543,4.516666666666667,23.675734525329272,344.467121911471,7.033333333333333,24.98076869771061,344.467121911471,4.516666666666667,24.98076869771061
0,344.14069126051004,4.516666666666667,25.132568006382325,344.14069126051004,7.033333333333333,25.132568006382325,341.33433358902676,7.033333333333333,26.43760217876366
0,344.14069126051004,4.516666666666667,25.132568006382325,341.33433358902676,7.033333333333333,26.43760217876366,341.33433358902676,4.516666666666667,26.43760217876366
0,341.0079029380658,4.516666666666667,26.589401487435374,341.0079029380658,7.033333333333333,26.589401487435374,338.2015452665825,7.033333333333333,27.894435659816715
0,341.0079029380658,4.516666666666667,26.589401487435374,338.2015452665825,7.033333333333333,27.894435659816715,338.2015452665825,4.516666666666667,27.894435659816715
0,337.87511461562156,4.516666666666667,28.046234968488427,337.87511461562156,7.033333333333333,28.046234968488427,335.0687569441383,7.033333333333333,29.351269140869768
0,337.87511461562156,4.516666666666667,28.046234968488427,335.0687569441383,7.033333333333333,29.351269140869768,335.0687569441383,4.516666666666667,29.351269140869768
0,334.7423262931773,4.516666666666667,29.50306844954148,334.7423262931773,7.033333333333333,29.50306844954148,331.93596862169403,7.033333333333333,30.80810262192282
0,334.7423262931773,4.516666666666667,29.50306844954148,331.93596862169403,7.033333333333333,30.80810262192282,331.93596862169403,4.516666666666667,30.80810262192282
0,331.6095379707331,4.516666666666667,30.959901930594533,331.6095379707331,7.033333333333333,30.959901930594533,328.8031802992498,7.033333333333333,32.26493610297587
0,331.6095379707331,4.516666666666667,30.959901930594533,328.8031802992498,7.033333333333333,32.26493610297587,328.8031802992498,4.516666666666667,32.26493610297587
0,328.47674964828883,4.516666666666667,32.41673541164758,328.47674964828883,7.033333333333333,32.41673541164758,325.67039197680555,7.033333333333333,33.72176958402892
0,328.47674964828883,4.516666666666667,32.41673541164758,325.67039197680555,7.033333333333333,33.72176958402892,325.67039197680555,4.516666666666667,33.72176958402892
0,325.3439613258446,4.516666666666667,33.87356889270063,325.3439613258446,7.033333333333333,33.87356889270063,322.5376036543613,7.033333333333333,35.17860306508197
0,325.3439613258446,4.516666666666667,33.87356889270063,322.5376036543613,7.033333333333333,35.17860306508197,322.5376036543613,4.516666666666667,35.17860306508197
0,322.21117300340035,4.516666666666667,35.330402373753685,322.21117300340035,7.033333333333333,35.330402373753685,319.40481533191706,7.033333333333333,36.635436546135026
0,322.21117300340035,4.516666666666667,35.330402373753685,319.40481533191706,7.033333333333333,36.635436546135026,319.40481533191706,4.516666666666667,36.635436546135026
0,319.0783846809561,4.516666666666667,36.78723585480674,319.0783846809561,7.033333333333333,36.78723585480674,316.2720270094728,7.033333333333333,38.09227002718808
0,319.0783846809561,4.516666666666667,36.78723585480674,316.2720270094728,7.033333333333333,38.09227002718808,316.2720270094728,4.516666666666667,38.09227002718808
0,315.94559635851186,4.516666666666667,38.24406933585979,315.94559635851186,7.033333333333333,38.24406933585979,313.1392386870286,7.033333333333333,39.54910350824113
0,315.94559635851186,4.516666666666667,38.24406933585979,313.1392386870286,7.033333333333333,39.54910350824113,313.1392386870286,4.516666666666667,39.54910350824113
0,312.8128080360676,4.516666666666667,39.700902816912844,312.8128080360676,7.033333333333333,39.700902816912844,310.00645036458434,7.033333333333333,41.005936989294185
0,312.8128080360676,4.516666666666667,39.700902816912844,310.00645036458434,7.033333333333333,41.005936989294185,310.00645036458434,4.516666666666667,41.005936989294185
0,309.6800197136234,4.516666666666667,41.1577362979659,309.6800197136234,7.033333333333333,41.1577362979659,306.8736620421401,7.033333333333333,42.46277047034724
0,309.6800197136234,4.516666666666667,41.1577362979659,306.8736620421401,7.033333333333333,42.46277047034724,306.8736620421401,4.516666666666667,42.46277047034724
0,306.54723139117914,4.516666666666667,42.61456977901895,306.54723139117914,7.033333333333333,42.61456977901895,303.74087371969586,7.033333333333333,43.91960395140029
0,306.54723139117914,4.516666666666667,42.61456977901895,303.74087371969586,7.033333333333333,43.91960395140029,303.74087371969586,4.516666666666667,43.91960395140029
0,303.4144430687349,4.516666666666667,44.071403260072,303.4144430687349,7.033333333333333,44.071403260072,300.6080853972516,7.033333333333333,45.37643743245334
0,303.4144430687349,4.516666666666667,44.071403260072,300.6080853972516,7.033333333333333,45.37643743245334,300.6080853972516,4.516666666666667,45.37643743245334
0,300.28165474629066,4.516666666666667,45.528236741125056,300.28165474629066,7.033333333333333,45.528236741125056,297.4752970748074,7.033333333333333,46.8332709135064
0,300.28165474629066,4.516666666666667,45.528236741125056,297.4752970748074,7.033333333333333,46.8332709135064,297.4752970748074,4.516666666666667,46.8332709135064
0,297.1488664238464,4.516666666666667,46.98507022217811,297.1488664238464,7.033333333333333,46.98507022217811,294.34250875236313,7.033333333333333,48.29010439455945
0,297.1488664238464,4.516666666666667,46.98507022217811,294.34250875236313,7.033333333333333,48.29010439455945,294.34250875236313,4.516666666666667,48.29010439455945
0,375.46857448495246,8.183333333333334,10.564233195851797,375.46857448495246,10.7,10.564233195851797,372.6622168134692,10.7,11.869267368233135
0,375.46857448495246,8.183333333333334,10.564233195851797,372.6622168134692,10.7,11.869267368233135,372.6622168134692,8.183333333333334,11.869267368233135
