2,53.42645860278572,0.0,-27.326378556263165,53.505513362197924,19.0,-27.369394193120925,53.505513362197924,0.0,-27.369394193120925
1,91.99027869069205,53.199999999999996,60.468500000000006,119.129,53.199999999999996,78.962,93.9507747111148,53.199999999999996,35.0
0,93.9507747111148,0.0,35.0,93.9507747111148,53.199999999999996,35.0,119.129,53.199999999999996,78.962
0,93.9507747111148,0.0,35.0,119.129,53.199999999999996,78.962,119.129,0.0,78.962
2,93.98114621879027,52.29999999999999,34.982605416891495,93.98114621879027,53.199999999999996,34.982605416891495,119.15937150767547,53.199999999999996,78.94460541689149
2,93.98114621879027,52.29999999999999,34.982605416891495,119.15937150767547,53.199999999999996,78.94460541689149,119.15937150767547,52.29999999999999,78.94460541689149
2,93.98114621879027,0.0,34.982605416891495,93.98114621879027,0.5,34.982605416891495,119.15937150767547,0.5,78.94460541689149
2,93.98114621879027,0.0,34.982605416891495,119.15937150767547,0.5,78.94460541689149,119.15937150767547,0.0,78.94460541689149
2,93.98114621879027,0.0,34.982605416891495,93.98114621879027,53.199999999999996,34.982605416891495,95.07452001418208,53.199999999999996,36.89167161363547
2,93.98114621879027,0.0,34.982605416891495,95.07452001418208,53.199999999999996,36.89167161363547,95.07452001418208,0.0,36.89167161363547
2,118.06599771228366,0.0,77.03553922014751,118.06599771228366,53.199999999999996,77.03553922014751,119.15937150767547,53.199999999999996,78.94460541689149
2,118.06599771228366,0.0,77.03553922014751,119.15937150767547,53.199999999999996,78.94460541689149,119.15937150767547,0.0,78.94460541689149
2,93.98114621879027,3.75,34.982605416891495,93.98114621879027,3.8499999999999996,34.982605416891495,119.15937150767547,3.8499999999999996,78.94460541689149
2,93.98114621879027,3.75,34.982605416891495,119.15937150767547,3.8499999999999996,78.94460541689149,119.15937150767547,3.75,78.94460541689149
2,93.98114621879027,7.55,34.982605416891495,93.98114621879027,7.6499999999999995,34.982605416891495,119.15937150767547,7.6499999999999995,78.94460541689149
2,93.98114621879027,7.55,34.982605416891495,119.15937150767547,7.6499999999999995,78.94460541689149,119.15937150767547,7.55,78.94460541689149
2,93.98114621879027,11.35,34.982605416891495,93.98114621879027,11.450000000000001,34.982605416891495,119.15937150767547,11.450000000000001,78.94460541689149
2,93.98114621879027,11.35,34.982605416891495,119.15937150767547,11.450000000000001,78.94460541689149,119.15937150767547,11.35,78.94460541689149
2,93.98114621879027,15.149999999999999,34.982605416891495,93.98114621879027,15.25,34.982605416891495,119.15937150767547,15.25,78.94460541689149
2,93.98114621879027,15.149999999999999,34.982605416891495,119.15937150767547,15.25,78.94460541689149,119.15937150767547,15.149999999999999,78.94460541689149
2,93.98114621879027,18.95,34.982605416891495,93.98114621879027,19.05,34.982605416891495,119.15937150767547,19.05,78.94460541689149
2,93.98114621879027,18.95,34.982605416891495,119.15937150767547,19.05,78.94460541689149,119.15937150767547,18.95,78.94460541689149
2,93.98114621879027,22.75,34.982605416891495,93.98114621879027,22.85,34.982605416891495,119.15937150767547,22.85,78.94460541689149
2,93.98114621879027,22.75,34.982605416891495,119.15937150767547,22.85,78.94460541689149,119.15937150767547,22.75,78.94460541689149
2,93.98114621879027,26.549999999999997,34.982605416891495,93.98114621879027,26.65,34.982605416891495,119.15937150767547,26.65,78.94460541689149
2,93.98114621879027,26.549999999999997,34.982605416891495,119.15937150767547,26.65,78.94460541689149,119.15937150767547,26.549999999999997,78.94460541689149
2,93.98114621879027,30.349999999999998,34.982605416891495,93.98114621879027,30.45,34.982605416891495,119.15937150767547,30.45,78.94460541689149
2,93.98114621879027,30.349999999999998,34.982605416891495,119.15937150767547,30.45,78.94460541689149,119.15937150767547,30.349999999999998,78.94460541689149
2,93.98114621879027,34.15,34.982605416891495,93.98114621879027,34.24999999999999,34.982605416891495,119.15937150767547,34.24999999999999,78.94460541689149
2,93.98114621879027,34.15,34.982605416891495,119.15937150767547,34.24999999999999,78.94460541689149,119.15937150767547,34.15,78.94460541689149
2,93.98114621879027,37.95,34.982605416891495,93.98114621879027,38.05,34.982605416891495,119.15937150767547,38.05,78.94460541689149
2,93.98114621879027,37.95,34.982605416891495,119.15937150767547,38.05,78.94460541689149,119.15937150767547,37.95,78.94460541689149
2,93.98114621879027,41.75,34.982605416891495,93.98114621879027,41.849999999999994,34.982605416891495,119.15937150767547,41.849999999999994,78.94460541689149
2,93.98114621879027,41.75,34.982605416891495,119.15937150767547,41.849999999999994,78.94460541689149,119.15937150767547,41.75,78.94460541689149
2,93.98114621879027,45.550000000000004,34.982605416891495,93.98114621879027,45.65,34.982605416891495,119.15937150767547,45.65,78.94460541689149
2,93.98114621879027,45.550000000000004,34.982605416891495,119.15937150767547,45.65,78.94460541689149,119.15937150767547,45.550000000000004,78.94460541689149
2,93.98114621879027,49.349999999999994,34.982605416891495,93.98114621879027,49.44999999999999,34.982605416891495,119.15937150767547,49.44999999999999,78.94460541689149
2,93.98114621879027,49.349999999999994,34.982605416891495,119.15937150767547,49.44999999999999,78.94460541689149,119.15937150767547,49.349999999999994,78.94460541689149
2,96.05696719553406,0.0,38.60705633559446,96.05696719553406,53.199999999999996,38.60705633559446,96.10169612352736,53.199999999999996,38.68515449818853
2,96.05696719553406,0.0,38.60705633559446,96.10169612352736,53.199999999999996,38.68515449818853,96.10169612352736,0.0,38.68515449818853
2,98.1551526362745,0.0,42.270556335594456,98.1551526362745,53.199999999999996,42.270556335594456,98.1998815642678,53.199999999999996,42.34865449818853
